Data from roomtemp1_322 nm__0__15-20-41-799.txt Node

Standard Time	Epoch Time		Value
HH:MM:SS:000	(msec 1970)
15:30:12.283	1743805812283	0.02487
15:30:12.303	1743805812303	0.02594
15:30:12.322	1743805812322	0.02338
15:30:12.342	1743805812342	0.02482
15:30:12.361	1743805812361	0.02565
15:30:12.381	1743805812381	0.02123
15:30:12.415	1743805812415	0.02626
15:30:12.439	1743805812439	0.02439
15:30:12.459	1743805812459	0.03003
15:30:12.478	1743805812478	0.02043
15:30:12.500	1743805812500	0.02239
15:30:12.517	1743805812517	0.02237
15:30:12.536	1743805812536	0.02718
15:30:12.556	1743805812556	0.02229
15:30:12.575	1743805812575	0.02752
15:30:12.595	1743805812595	0.02138
15:30:12.614	1743805812614	0.02239
15:30:12.634	1743805812634	0.03
15:30:12.653	1743805812653	0.03
15:30:12.672	1743805812672	0.02575
15:30:12.692	1743805812692	0.02022
15:30:12.711	1743805812711	0.02573
15:30:12.731	1743805812731	0.03041
15:30:12.750	1743805812750	0.01497
15:30:12.770	1743805812770	0.02731
15:30:12.789	1743805812789	0.02626
15:30:12.809	1743805812809	0.02559
15:30:12.828	1743805812828	0.02511
15:30:12.848	1743805812848	0.0242
15:30:12.867	1743805812867	0.02608
15:30:12.887	1743805812887	0.0203
15:30:12.906	1743805812906	0.01832
15:30:12.925	1743805812925	0.02538
15:30:12.945	1743805812945	0.0168
15:30:12.964	1743805812964	0.03009
15:30:12.984	1743805812984	0.02043
15:30:13.003	1743805813003	0.02884
15:30:13.023	1743805813023	0.02616
15:30:13.042	1743805813042	0.02277
15:30:13.061	1743805813061	0.0352
15:30:13.081	1743805813081	0.03712
15:30:13.100	1743805813100	0.03014
15:30:13.120	1743805813120	0.02407
15:30:13.139	1743805813139	0.02378
15:30:13.159	1743805813159	0.02396
15:30:13.178	1743805813178	0.02946
15:30:13.198	1743805813198	0.02653
15:30:13.217	1743805813217	0.02925
15:30:13.237	1743805813237	0.02578
15:30:13.256	1743805813256	0.02839
15:30:13.275	1743805813275	0.03234
15:30:13.295	1743805813295	0.02731
15:30:13.314	1743805813314	0.0241
15:30:13.334	1743805813334	0.02911
15:30:13.353	1743805813353	0.02535
15:30:13.387	1743805813387	0.02892
15:30:13.412	1743805813412	0.02141
15:30:13.431	1743805813431	0.02699
15:30:13.451	1743805813451	0.02386
15:30:13.470	1743805813470	0.01961
15:30:13.490	1743805813490	0.02976
15:30:13.509	1743805813509	0.02634
15:30:13.529	1743805813529	0.02104
15:30:13.548	1743805813548	0.02062
15:30:13.567	1743805813567	0.02761
15:30:13.587	1743805813587	0.02314
15:30:13.606	1743805813606	0.02255
15:30:13.626	1743805813626	0.02645
15:30:13.644	1743805813644	0.03041
15:30:13.665	1743805813665	0.01638
15:30:13.684	1743805813684	0.02436
15:30:13.704	1743805813704	0.0272
15:30:13.723	1743805813723	0.02487
15:30:13.742	1743805813742	0.02589
15:30:13.762	1743805813762	0.02498
15:30:13.781	1743805813781	0.02051
15:30:13.801	1743805813801	0.01732
15:30:13.820	1743805813820	0.02202
15:30:13.840	1743805813840	0.02884
15:30:13.859	1743805813859	0.01985
15:30:13.879	1743805813879	0.01727
15:30:13.898	1743805813898	0.02599
15:30:13.917	1743805813917	0.02436
15:30:13.937	1743805813937	0.02511
15:30:13.956	1743805813956	0.02078
15:30:13.976	1743805813976	0.02752
15:30:13.995	1743805813995	0.03182
15:30:14.015	1743805814015	0.01967
15:30:14.034	1743805814034	0.03092
15:30:14.054	1743805814054	0.02658
15:30:14.073	1743805814073	0.01761
15:30:14.092	1743805814092	0.03206
15:30:14.112	1743805814112	0.02565
15:30:14.131	1743805814131	0.02017
15:30:14.151	1743805814151	0.02423
15:30:14.170	1743805814170	0.01486
15:30:14.190	1743805814190	0.025
15:30:14.209	1743805814209	0.01998
15:30:14.229	1743805814229	0.02693
15:30:14.248	1743805814248	0.03036
15:30:14.268	1743805814268	0.02782
15:30:14.287	1743805814287	0.02549
15:30:14.306	1743805814306	0.02402
15:30:14.326	1743805814326	0.02431
15:30:14.360	1743805814360	0.02519
15:30:14.384	1743805814384	0.02038
15:30:14.404	1743805814404	0.02876
15:30:14.423	1743805814423	0.03152
15:30:14.443	1743805814443	0.02072
15:30:14.462	1743805814462	0.02223
15:30:14.482	1743805814482	0.02599
15:30:14.501	1743805814501	0.02162
15:30:14.520	1743805814520	0.02782
15:30:14.540	1743805814540	0.02739
15:30:14.560	1743805814560	0.02952
15:30:14.579	1743805814579	0.02086
15:30:14.598	1743805814598	0.0349
15:30:14.618	1743805814618	0.03155
15:30:14.637	1743805814637	0.02001
15:30:14.657	1743805814657	0.02632
15:30:14.676	1743805814676	0.02378
15:30:14.695	1743805814695	0.02836
15:30:14.715	1743805814715	0.02944
15:30:14.734	1743805814734	0.02573
15:30:14.754	1743805814754	0.00972
15:30:14.773	1743805814773	0.02782
15:30:14.793	1743805814793	0.02525
15:30:14.812	1743805814812	0.02933
15:30:14.832	1743805814832	0.02221
15:30:14.867	1743805814867	0.02287
15:30:14.890	1743805814890	0.02354
15:30:14.912	1743805814912	0.02688
15:30:14.929	1743805814929	0.02375
15:30:14.948	1743805814948	0.02933
15:30:14.968	1743805814968	0.02551
15:30:14.987	1743805814987	0.02247
15:30:15.007	1743805815007	0.02901
15:30:15.027	1743805815027	0.02774
15:30:15.046	1743805815046	0.02987
15:30:15.065	1743805815065	0.02348
15:30:15.084	1743805815084	0.02258
15:30:15.104	1743805815104	0.02165
15:30:15.123	1743805815123	0.02434
15:30:15.143	1743805815143	0.02522
15:30:15.162	1743805815162	0.0238
15:30:15.182	1743805815182	0.02054
15:30:15.201	1743805815201	0.02949
15:30:15.221	1743805815221	0.0309
15:30:15.240	1743805815240	0.02394
15:30:15.260	1743805815260	0.02828
15:30:15.279	1743805815279	0.02624
15:30:15.299	1743805815299	0.02101
15:30:15.318	1743805815318	0.03446
15:30:15.352	1743805815352	0.02439
15:30:15.376	1743805815376	0.03092
15:30:15.396	1743805815396	0.02965
15:30:15.415	1743805815415	0.02605
15:30:15.435	1743805815435	0.02269
15:30:15.454	1743805815454	0.02415
15:30:15.474	1743805815474	0.02492
15:30:15.493	1743805815493	0.03076
15:30:15.513	1743805815513	0.02973
15:30:15.532	1743805815532	0.03152
15:30:15.551	1743805815551	0.02744
15:30:15.571	1743805815571	0.02549
15:30:15.590	1743805815590	0.01843
15:30:15.610	1743805815610	0.02624
15:30:15.629	1743805815629	0.02136
15:30:15.649	1743805815649	0.01916
15:30:15.668	1743805815668	0.02884
15:30:15.688	1743805815688	0.03234
15:30:15.707	1743805815707	0.0282
15:30:15.727	1743805815727	0.02051
15:30:15.746	1743805815746	0.02911
15:30:15.766	1743805815766	0.0316
15:30:15.785	1743805815785	0.03057
15:30:15.804	1743805815804	0.02495
15:30:15.824	1743805815824	0.02621
15:30:15.858	1743805815858	0.03022
15:30:15.882	1743805815882	0.02814
15:30:15.902	1743805815902	0.0208
15:30:15.921	1743805815921	0.02025
15:30:15.941	1743805815941	0.02637
15:30:15.960	1743805815960	0.03441
15:30:15.980	1743805815980	0.02115
15:30:15.999	1743805815999	0.0216
15:30:16.018	1743805816018	0.02506
15:30:16.038	1743805816038	0.03293
15:30:16.059	1743805816059	0.0264
15:30:16.077	1743805816077	0.02589
15:30:16.099	1743805816099	0.02131
15:30:16.118	1743805816118	0.02567
15:30:16.137	1743805816137	0.02245
15:30:16.151	1743805816151	0.02354
15:30:16.174	1743805816174	0.02412
15:30:16.193	1743805816193	0.0249
15:30:16.213	1743805816213	0.02359
15:30:16.232	1743805816232	0.03011
15:30:16.252	1743805816252	0.02642
15:30:16.271	1743805816271	0.02096
15:30:16.291	1743805816291	0.01761
15:30:16.311	1743805816311	0.02396
15:30:16.330	1743805816330	0.02567
15:30:16.349	1743805816349	0.02591
15:30:16.369	1743805816369	0.02693
15:30:16.388	1743805816388	0.02101
15:30:16.407	1743805816407	0.03337
15:30:16.427	1743805816427	0.02718
15:30:16.446	1743805816446	0.03288
15:30:16.466	1743805816466	0.02955
15:30:16.485	1743805816485	0.02303
15:30:16.505	1743805816505	0.02774
15:30:16.524	1743805816524	0.01504
15:30:16.544	1743805816544	0.02836
15:30:16.563	1743805816563	0.02782
15:30:16.583	1743805816583	0.02898
15:30:16.602	1743805816602	0.02546
15:30:16.621	1743805816621	0.02474
15:30:16.641	1743805816641	0.03372
15:30:16.660	1743805816660	0.02979
15:30:16.680	1743805816680	0.03182
15:30:16.699	1743805816699	0.03101
15:30:16.719	1743805816719	0.01724
15:30:16.753	1743805816753	0.02067
15:30:16.777	1743805816777	0.0229
15:30:16.796	1743805816796	0.02984
15:30:16.816	1743805816816	0.02033
15:30:16.835	1743805816835	0.02618
15:30:16.855	1743805816855	0.0313
15:30:16.874	1743805816874	0.02573
15:30:16.894	1743805816894	0.02479
15:30:16.913	1743805816913	0.0208
15:30:16.933	1743805816933	0.03353
15:30:16.952	1743805816952	0.02664
15:30:16.972	1743805816972	0.03149
15:30:16.991	1743805816991	0.03408
15:30:17.010	1743805817010	0.03323
15:30:17.030	1743805817030	0.02677
15:30:17.051	1743805817051	0.02311
15:30:17.069	1743805817069	0.02782
15:30:17.088	1743805817088	0.0275
15:30:17.108	1743805817108	0.0221
15:30:17.127	1743805817127	0.02359
15:30:17.146	1743805817146	0.02324
15:30:17.166	1743805817166	0.02396
15:30:17.185	1743805817185	0.02394
15:30:17.205	1743805817205	0.02658
15:30:17.225	1743805817225	0.02863
15:30:17.258	1743805817258	0.03712
15:30:17.283	1743805817283	0.02779
15:30:17.302	1743805817302	0.03185
15:30:17.322	1743805817322	0.02064
15:30:17.341	1743805817341	0.02911
15:30:17.360	1743805817360	0.03228
15:30:17.383	1743805817383	0.0261
15:30:17.402	1743805817402	0.02949
15:30:17.421	1743805817421	0.02906
15:30:17.440	1743805817440	0.02567
15:30:17.451	1743805817451	0.02621
15:30:17.477	1743805817477	0.02364
15:30:17.497	1743805817497	0.02769
15:30:17.516	1743805817516	0.02168
15:30:17.536	1743805817536	0.0245
15:30:17.555	1743805817555	0.02911
15:30:17.575	1743805817575	0.02372
15:30:17.594	1743805817594	0.02779
15:30:17.613	1743805817613	0.03326
15:30:17.633	1743805817633	0.0293
15:30:17.652	1743805817652	0.03187
15:30:17.672	1743805817672	0.02495
15:30:17.691	1743805817691	0.02763
15:30:17.711	1743805817711	0.02666
15:30:17.730	1743805817730	0.02492
15:30:17.750	1743805817750	0.02522
15:30:17.769	1743805817769	0.02396
15:30:17.788	1743805817788	0.01743
15:30:17.808	1743805817808	0.0257
15:30:17.828	1743805817828	0.01651
15:30:17.847	1743805817847	0.02096
15:30:17.866	1743805817866	0.02367
15:30:17.886	1743805817886	0.02372
15:30:17.905	1743805817905	0.03236
15:30:17.925	1743805817925	0.02583
15:30:17.944	1743805817944	0.02394
15:30:17.964	1743805817964	0.02626
15:30:17.983	1743805817983	0.02578
15:30:18.002	1743805818002	0.02041
15:30:18.022	1743805818022	0.02968
15:30:18.042	1743805818042	0.02782
15:30:18.061	1743805818061	0.03654
15:30:18.080	1743805818080	0.02332
15:30:18.100	1743805818100	0.02992
15:30:18.119	1743805818119	0.02311
15:30:18.139	1743805818139	0.02059
15:30:18.158	1743805818158	0.03055
15:30:18.178	1743805818178	0.02963
15:30:18.197	1743805818197	0.02696
15:30:18.231	1743805818231	0.01777
15:30:18.255	1743805818255	0.02322
15:30:18.275	1743805818275	0.02226
15:30:18.294	1743805818294	0.01961
15:30:18.314	1743805818314	0.02348
15:30:18.333	1743805818333	0.02973
15:30:18.353	1743805818353	0.02664
15:30:18.372	1743805818372	0.02271
15:30:18.391	1743805818391	0.02901
15:30:18.411	1743805818411	0.02742
15:30:18.430	1743805818430	0.03272
15:30:18.450	1743805818450	0.02909
15:30:18.469	1743805818469	0.02704
15:30:18.489	1743805818489	0.02412
15:30:18.508	1743805818508	0.02766
15:30:18.528	1743805818528	0.01822
15:30:18.547	1743805818547	0.02041
15:30:18.567	1743805818567	0.02919
15:30:18.586	1743805818586	0.02758
15:30:18.605	1743805818605	0.02261
15:30:18.625	1743805818625	0.03044
15:30:18.644	1743805818644	0.01497
15:30:18.664	1743805818664	0.02107
15:30:18.683	1743805818683	0.03212
15:30:18.702	1743805818702	0.02849
15:30:18.722	1743805818722	0.01735
15:30:18.742	1743805818742	0.02857
15:30:18.761	1743805818761	0.02115
15:30:18.781	1743805818781	0.02444
15:30:18.800	1743805818800	0.02685
15:30:18.820	1743805818820	0.02629
15:30:18.839	1743805818839	0.02567
15:30:18.858	1743805818858	0.03117
15:30:18.878	1743805818878	0.02285
15:30:18.897	1743805818897	0.0312
15:30:18.917	1743805818917	0.02022
15:30:18.936	1743805818936	0.02683
15:30:18.956	1743805818956	0.02565
15:30:18.975	1743805818975	0.02736
15:30:18.995	1743805818995	0.02812
15:30:19.014	1743805819014	0.03125
15:30:19.034	1743805819034	0.02207
15:30:19.053	1743805819053	0.03367
15:30:19.072	1743805819072	0.02186
15:30:19.092	1743805819092	0.03323
15:30:19.111	1743805819111	0.03052
15:30:19.131	1743805819131	0.02322
15:30:19.150	1743805819150	0.02311
15:30:19.170	1743805819170	0.02804
15:30:19.203	1743805819203	0.02677
15:30:19.228	1743805819228	0.02903
15:30:19.247	1743805819247	0.01885
15:30:19.267	1743805819267	0.03057
15:30:19.286	1743805819286	0.02661
15:30:19.306	1743805819306	0.03082
15:30:19.325	1743805819325	0.03223
15:30:19.345	1743805819345	0.02391
15:30:19.364	1743805819364	0.02186
15:30:19.384	1743805819384	0.03927
15:30:19.403	1743805819403	0.02685
15:30:19.423	1743805819423	0.02841
15:30:19.442	1743805819442	0.03641
15:30:19.461	1743805819461	0.03098
15:30:19.481	1743805819481	0.02468
15:30:19.500	1743805819500	0.01698
15:30:19.520	1743805819520	0.02282
15:30:19.540	1743805819540	0.02091
15:30:19.559	1743805819559	0.02809
15:30:19.578	1743805819578	0.02696
15:30:19.598	1743805819598	0.02146
15:30:19.617	1743805819617	0.02758
15:30:19.637	1743805819637	0.03074
15:30:19.656	1743805819656	0.02914
15:30:19.676	1743805819676	0.02404
15:30:19.711	1743805819711	0.02255
15:30:19.734	1743805819734	0.02041
15:30:19.754	1743805819754	0.0299
15:30:19.773	1743805819773	0.02184
15:30:19.792	1743805819792	0.0286
15:30:19.812	1743805819812	0.0233
15:30:19.831	1743805819831	0.03065
15:30:19.850	1743805819850	0.02546
15:30:19.870	1743805819870	0.02152
15:30:19.889	1743805819889	0.02043
15:30:19.909	1743805819909	0.02359
15:30:19.928	1743805819928	0.03163
15:30:19.948	1743805819948	0.01701
15:30:19.967	1743805819967	0.02269
15:30:19.987	1743805819987	0.01866
15:30:20.006	1743805820006	0.02506
15:30:20.026	1743805820026	0.02519
15:30:20.045	1743805820045	0.02482
15:30:20.065	1743805820065	0.02658
15:30:20.084	1743805820084	0.03133
15:30:20.103	1743805820103	0.02726
15:30:20.123	1743805820123	0.01808
15:30:20.142	1743805820142	0.03003
15:30:20.162	1743805820162	0.02048
15:30:20.181	1743805820181	0.02533
15:30:20.201	1743805820201	0.02645
15:30:20.220	1743805820220	0.03117
15:30:20.239	1743805820239	0.02274
15:30:20.259	1743805820259	0.02054
15:30:20.278	1743805820278	0.02535
15:30:20.298	1743805820298	0.0163
15:30:20.317	1743805820317	0.02308
15:30:20.337	1743805820337	0.03052
15:30:20.356	1743805820356	0.02258
15:30:20.376	1743805820376	0.02452
15:30:20.398	1743805820398	0.02152
15:30:20.417	1743805820417	0.02484
15:30:20.436	1743805820436	0.02559
15:30:20.451	1743805820451	0.02968
15:30:20.473	1743805820473	0.02712
15:30:20.492	1743805820492	0.02849
15:30:20.512	1743805820512	0.02653
15:30:20.531	1743805820531	0.02594
15:30:20.551	1743805820551	0.03044
15:30:20.570	1743805820570	0.02194
15:30:20.590	1743805820590	0.02693
15:30:20.609	1743805820609	0.02581
15:30:20.629	1743805820629	0.02388
15:30:20.648	1743805820648	0.02666
15:30:20.667	1743805820667	0.03057
15:30:20.687	1743805820687	0.02258
15:30:20.707	1743805820707	0.02728
15:30:20.726	1743805820726	0.02197
15:30:20.745	1743805820745	0.02575
15:30:20.765	1743805820765	0.02402
15:30:20.784	1743805820784	0.02621
15:30:20.804	1743805820804	0.02303
15:30:20.823	1743805820823	0.01693
15:30:20.843	1743805820843	0.02192
15:30:20.862	1743805820862	0.02202
15:30:20.882	1743805820882	0.02675
15:30:20.901	1743805820901	0.02519
15:30:20.921	1743805820921	0.02075
15:30:20.940	1743805820940	0.03392
15:30:20.959	1743805820959	0.02898
15:30:20.979	1743805820979	0.02242
15:30:20.998	1743805820998	0.03071
15:30:21.018	1743805821018	0.03111
15:30:21.037	1743805821037	0.03109
15:30:21.057	1743805821057	0.02194
15:30:21.076	1743805821076	0.02739
15:30:21.096	1743805821096	0.03155
15:30:21.115	1743805821115	0.02779
15:30:21.134	1743805821134	0.02001
15:30:21.154	1743805821154	0.02879
15:30:21.173	1743805821173	0.02123
15:30:21.193	1743805821193	0.02747
15:30:21.212	1743805821212	0.02199
15:30:21.232	1743805821232	0.02626
15:30:21.251	1743805821251	0.03274
15:30:21.271	1743805821271	0.02787
15:30:21.290	1743805821290	0.0207
15:30:21.309	1743805821309	0.02551
15:30:21.329	1743805821329	0.02546
15:30:21.348	1743805821348	0.02933
15:30:21.368	1743805821368	0.02202
15:30:21.387	1743805821387	0.03068
15:30:21.407	1743805821407	0.02801
15:30:21.426	1743805821426	0.02378
15:30:21.446	1743805821446	0.03144
15:30:21.465	1743805821465	0.02882
15:30:21.484	1743805821484	0.02661
15:30:21.504	1743805821504	0.0272
15:30:21.523	1743805821523	0.02506
15:30:21.543	1743805821543	0.02621
15:30:21.562	1743805821562	0.03378
15:30:21.582	1743805821582	0.0312
15:30:21.616	1743805821616	0.02455
15:30:21.640	1743805821640	0.02375
15:30:21.660	1743805821660	0.02436
15:30:21.679	1743805821679	0.02279
15:30:21.698	1743805821698	0.2207
15:30:21.718	1743805821718	0.03424
15:30:21.737	1743805821737	0.02769
15:30:21.757	1743805821757	0.02704
15:30:21.776	1743805821776	0.0194
15:30:21.796	1743805821796	0.02597
15:30:21.815	1743805821815	0.02178
15:30:21.835	1743805821835	0.03476
15:30:21.854	1743805821854	0.02221
15:30:21.874	1743805821874	0.01735
15:30:21.893	1743805821893	0.01801
15:30:21.913	1743805821913	0.02583
15:30:21.932	1743805821932	0.02412
15:30:21.951	1743805821951	0.02213
15:30:21.971	1743805821971	0.03101
15:30:21.988	1743805821988	0.02458
15:30:22.010	1743805822010	0.02271
15:30:22.029	1743805822029	0.02755
15:30:22.049	1743805822049	0.02822
15:30:22.068	1743805822068	0.02014
15:30:22.088	1743805822088	0.02538
15:30:22.108	1743805822108	0.02806
15:30:22.126	1743805822126	0.02468
15:30:22.146	1743805822146	0.02141
15:30:22.165	1743805822165	0.03348
15:30:22.185	1743805822185	0.03095
15:30:22.204	1743805822204	0.0264
15:30:22.224	1743805822224	0.02715
15:30:22.243	1743805822243	0.02871
15:30:22.263	1743805822263	0.01727
15:30:22.282	1743805822282	0.02115
15:30:22.301	1743805822301	0.02391
15:30:22.321	1743805822321	0.01961
15:30:22.340	1743805822340	0.02517
15:30:22.360	1743805822360	0.0261
15:30:22.379	1743805822379	0.02648
15:30:22.399	1743805822399	0.02423
15:30:22.418	1743805822418	0.02154
15:30:22.438	1743805822438	0.02279
15:30:22.457	1743805822457	0.0245
15:30:22.477	1743805822477	0.03174
15:30:22.496	1743805822496	0.02064
15:30:22.516	1743805822516	0.02533
15:30:22.535	1743805822535	0.02083
15:30:22.554	1743805822554	0.03217
15:30:22.588	1743805822588	0.01943
15:30:22.613	1743805822613	0.02503
15:30:22.632	1743805822632	0.02332
15:30:22.652	1743805822652	0.02482
15:30:22.671	1743805822671	0.02154
15:30:22.690	1743805822690	0.02436
15:30:22.710	1743805822710	0.02879
15:30:22.730	1743805822730	0.02125
15:30:22.749	1743805822749	0.02583
15:30:22.768	1743805822768	0.02498
15:30:22.788	1743805822788	0.0299
15:30:22.807	1743805822807	0.02809
15:30:22.827	1743805822827	0.02998
15:30:22.846	1743805822846	0.02599
15:30:22.866	1743805822866	0.02863
15:30:22.885	1743805822885	0.02181
15:30:22.919	1743805822919	0.02704
15:30:22.943	1743805822943	0.02426
15:30:22.963	1743805822963	0.02863
15:30:22.982	1743805822982	0.03487
15:30:23.002	1743805823002	0.02685
15:30:23.021	1743805823021	0.0221
15:30:23.041	1743805823041	0.02096
15:30:23.060	1743805823060	0.0319
15:30:23.080	1743805823080	0.02806
15:30:23.113	1743805823113	0.02141
15:30:23.138	1743805823138	0.02412
15:30:23.157	1743805823157	0.02157
15:30:23.177	1743805823177	0.01688
15:30:23.196	1743805823196	0.02202
15:30:23.216	1743805823216	0.01619
15:30:23.235	1743805823235	0.02303
15:30:23.255	1743805823255	0.03326
15:30:23.274	1743805823274	0.02197
15:30:23.294	1743805823294	0.01598
15:30:23.313	1743805823313	0.02763
15:30:23.333	1743805823333	0.0303
15:30:23.352	1743805823352	0.02109
15:30:23.371	1743805823371	0.02096
15:30:23.391	1743805823391	0.02541
